3.319221040613566931e-01
-3.295162170003215762e-01
-3.084712444729667546e-01
-3.650933473955385034e-01
4.153740424189238389e-01
4.010317648234161814e-01
-3.990617345924568626e-01
-4.759625070337303310e-01
-3.122110553582255754e-01
3.155861165025072301e-01
4.548691019230429178e-01
3.709558961244721620e-01
-3.468947829917375381e-01
-3.938639093280314474e-01
3.955043548383365137e-01
4.276477332290598565e-01
-3.702659935565725258e-01
-5.092795607297531113e-01
-3.800804614686240646e-01
3.243325008770255868e-01
5.039843100988055102e-01
3.987312130658454135e-01
-4.381879676497559828e-01
-3.542140583440230861e-01
3.505347612325319662e-01
-3.239844901143587586e-01
-3.754789124112521415e-01
3.971259970940951289e-01
3.076294643789004302e-01
-3.415035247080497327e-01
-3.302292615775090368e-01
3.031809036838620797e-01
-3.130269762783241538e-01
-3.604044808642759556e-01
4.676236889985049827e-01
4.428941823322255500e-01
-4.833283814035151948e-01
-5.843447319129932982e-01
-4.073462115817740870e-01
3.711987092081283635e-01
5.977524601980511720e-01
5.471107644587890340e-01
-4.654160943360323710e-01
-5.741361431031488660e-01
-4.368692584378135457e-01
4.864779694555044776e-01
5.288912708449434730e-01
3.462997537890707966e-01
-3.164793261038540972e-01
-5.037856571042981235e-01
-4.595251036638980935e-01
3.729097636915176261e-01
4.239214472465965278e-01
-3.372646674019016411e-01
-3.640928136442929675e-01
3.564183999954558257e-01
3.612739862626518916e-01
-3.018521683208151840e-01
3.764680475647949609e-01
-3.858858924895349762e-01
-3.619888611179228333e-01
3.221723250157068619e-01
-3.811401207353856124e-01
-4.383200869141928302e-01
5.364846928476483257e-01
5.862336074611730341e-01
-6.012425403537372537e-01
-6.760940061258869926e-01
-3.772428356369921798e-01
5.586053292501644840e-01
6.896686454938556476e-01
4.656175341492744812e-01
-4.245874190096498579e-01
-6.471627755331658127e-01
-5.579304750336980812e-01
5.671344177734894965e-01
6.482533189138233176e-01
4.196908200873122885e-01
-4.749225723344477346e-01
-6.921884092352079687e-01
-5.573178475788516106e-01
3.489873367901887846e-01
6.473179178635894981e-01
6.089879397893407376e-01
-5.393573066318505527e-01
-5.900157495142065445e-01
-3.440613893019748293e-01
3.853778383589929191e-01
5.050451409820403414e-01
3.778571727634656430e-01
-3.765348643738716805e-01
-3.548389291961860925e-01
3.345799921070674587e-01
3.466490499181674734e-01
-3.954015706605373826e-01
-4.388222897722041105e-01
3.751405394420262440e-01
3.328835937229253639e-01
-3.164976487692782725e-01
-3.363972333592472608e-01
3.697446495567893732e-01
3.782939860607314464e-01
-3.042980495109172678e-01
-3.851319347560599460e-01
3.368388282339550011e-01
-3.076563595646108484e-01
3.442385776795092167e-01
4.189688070020585187e-01
-3.647905537347163607e-01
-4.471638627767495211e-01
3.221995161751179948e-01
3.550408723189730220e-01
3.876452860997122163e-01
-3.801344316958532032e-01
-4.304252525397588292e-01
3.483866515292033395e-01
3.021101491864340294e-01
-3.156152383222919355e-01
-4.226428782933147610e-01
-3.267397760686535091e-01
4.021122727212271264e-01
4.145469600573938873e-01
-3.924616567964529512e-01
-3.976262042047029044e-01
4.230705824150867711e-01
4.593024169234132814e-01
3.077335261105020314e-01
-3.120651150789361949e-01
-5.153885551866411729e-01
-4.951030308870724705e-01
4.102631280630530952e-01
5.253855187617318956e-01
4.115759107951185714e-01
-4.105086101055587244e-01
-4.739427633639081705e-01
-3.535949137961402755e-01
4.427148479688915450e-01
4.888210531929319536e-01
3.171137183754193511e-01
-3.297937726235733447e-01
-4.971978208185859893e-01
-4.238568359512630002e-01
3.901064291292830055e-01
3.919580526894403394e-01
-3.329768117885305578e-01
3.964119017679859636e-01
4.004459889438953812e-01
-4.215810012512833937e-01
-4.357950029098336397e-01
3.143166061083810248e-01
3.070663121130866591e-01
-3.486422681223598219e-01
-4.520492815162155953e-01
-3.381259021188438574e-01
3.719648079052350065e-01
6.355647902320294973e-01
6.095012308769474085e-01
-6.607179267872058670e-01
-7.706967369572333970e-01
-5.038404223444631347e-01
4.856973684543101077e-01
7.176704531420800004e-01
6.138707325869845466e-01
-4.679594354548913815e-01
-5.706156611820757396e-01
-4.678562998210084034e-01
4.203440251305812780e-01
6.072901305911498904e-01
5.594677176139232211e-01
-6.801534916567304467e-01
-7.714500902880985223e-01
-4.476770752047888324e-01
6.328816141632829240e-01
7.808744399781260004e-01
5.053210914251533570e-01
-4.624279737551812985e-01
-6.143270290661454469e-01
-4.325080059215573591e-01
3.483376542525329356e-01
5.231709784687619269e-01
5.495257828634763086e-01
-3.007305213188825599e-01
-7.099234459107958140e-01
-7.291770885347502729e-01
-3.197749411654184359e-01
7.340897978025092696e-01
7.711116341357635573e-01
3.940874224361902156e-01
-6.007998894373285381e-01
-6.961099575383654647e-01
-4.444688852127661738e-01
3.674886011532454422e-01
5.417341229386559709e-01
4.713098175277438129e-01
-3.572002098774211265e-01
-4.836260857699340443e-01
-4.209403457827867179e-01
4.636310699859754192e-01
5.537401554650187574e-01
3.716106439014472129e-01
-3.657369043298364653e-01
-5.301010469132966252e-01
-4.224301661410727604e-01
3.381717154980423135e-01
3.264903421602957656e-01
3.628860537062834069e-01
-5.231575408660734672e-01
-5.095272978313618584e-01
3.001634551486311864e-01
