-4.545883438713480551e-01
-3.957358773129733276e-01
3.283202797560741404e-01
5.801764998187659561e-01
5.078032441711189948e-01
-4.962464445756876730e-01
-4.288395942191245980e-01
-3.130646782113332138e-01
-5.557901482314265840e-01
-5.283484793785877542e-01
3.277657719219386756e-01
7.546289528792197165e-01
8.344701013173316806e-01
4.735876246547706114e-01
-7.773444353397329643e-01
-1.000000000000000000e+00
-7.157238400934494704e-01
5.667946881398667758e-01
9.015833586628857477e-01
7.994251725996082136e-01
3.682708716094651447e-01
-5.454956577462017897e-01
-6.990472275922369194e-01
-6.107866649661770619e-01
-3.319038101425543230e-01
4.739024065441613809e-01
7.442637353833901903e-01
7.218997065322992901e-01
3.518629057748554056e-01
-7.577367944103043929e-01
-9.119836942116259504e-01
-5.831478515076559122e-01
6.789366241145758929e-01
9.011114378475433284e-01
6.184392037551006416e-01
-5.319001403156881080e-01
-7.275016629225488085e-01
-5.044494303396896973e-01
3.277914375749190756e-01
4.453284075662439223e-01
3.052083616910488129e-01
3.361182922366047210e-01
-3.827297606391213414e-01
-3.973015651316279540e-01
3.395969493843115639e-01
5.207067824311155668e-01
4.709164605645624890e-01
-5.714694698955236074e-01
-6.242984977013882331e-01
-3.452723266075093944e-01
5.466726938098150912e-01
6.654801147510204240e-01
4.204744253504139051e-01
-4.580619729957569608e-01
-5.964208798128542988e-01
-4.069584669947460820e-01
3.091591003320297015e-01
4.390104522161815126e-01
3.348809999711813701e-01
