3.037111953676316922e-01
3.825336866823205728e-01
-4.213941471451752019e-01
-3.348674882835485089e-01
3.451099346763999431e-01
3.471313601494729340e-01
3.140576795190279658e-01
3.462678229604492230e-01
-3.900936648636287307e-01
3.522080788627932058e-01
-3.409571367610830794e-01
-3.683132486131139305e-01
4.599924838620205736e-01
3.968457522607798937e-01
-3.131236956334153554e-01
-4.886200195664095469e-01
-3.462574687254331152e-01
3.332164261876276456e-01
4.162714197984532238e-01
-3.564876762355103645e-01
-3.156844471305439992e-01
4.611656483069516699e-01
4.458106062079184029e-01
-4.950121804389575608e-01
-5.158289598256180497e-01
4.574286009814776954e-01
5.036765986012287089e-01
-3.648740612316598853e-01
-4.252872955306802316e-01
-3.351753918237866392e-01
-3.923522389884287476e-01
3.477779170471685388e-01
4.544517592154964647e-01
3.280867762612565408e-01
-4.017221010551636495e-01
-3.469264064381923363e-01
-3.634486406931085600e-01
-3.067084800134746714e-01
3.530652661129745629e-01
5.250101102889563887e-01
3.637549512086615811e-01
-4.760074551830058009e-01
-6.243351385510764739e-01
-3.951333109206450755e-01
5.208584294704232676e-01
6.699159128576473998e-01
4.498242135865845870e-01
-4.395213655411215892e-01
-6.319539604039585701e-01
-5.086582648182849109e-01
4.485632108045866095e-01
4.686346359252308025e-01
3.072817511596986906e-01
-3.173722156539299788e-01
-3.186249296703532741e-01
3.242893240890064033e-01
4.230668340235470559e-01
3.254017661706914977e-01
-3.050394279297812261e-01
-5.323933424928330993e-01
-4.888289886115070870e-01
5.543020753819695168e-01
5.136517373468070247e-01
-5.007141095071098169e-01
-4.109877262465941872e-01
4.155652781875954216e-01
-3.701517222447048283e-01
-3.943413556082066562e-01
4.045935012468835357e-01
4.341319892516398160e-01
-3.843244303998174516e-01
-4.242691027404917881e-01
3.480997590842657141e-01
3.000980778327000942e-01
3.648892583371725062e-01
5.630367853577140647e-01
4.918259761813169040e-01
-4.542371791507446299e-01
-8.428954696350248188e-01
-8.042926092316696751e-01
-3.188937451455547967e-01
3.540342504651143307e-01
8.358579473928487991e-01
8.689748377722348316e-01
4.691517634114995561e-01
-5.552067876521162848e-01
-6.859316694318688956e-01
-5.153130835463920478e-01
3.985241907724129118e-01
5.145085417751997792e-01
4.619505856242365760e-01
-5.437524848965338276e-01
-6.848801929543202327e-01
-4.554249115953816207e-01
5.956338796981628381e-01
7.976106733638583801e-01
5.320234408169093321e-01
-5.512145690614287386e-01
-6.913228221109628535e-01
-4.171040041630195150e-01
3.292550756000265921e-01
3.237650245191820431e-01
-4.665938373180401055e-01
-4.581679278285697432e-01
5.394597167638586210e-01
5.027323974957818020e-01
-4.268107964527675935e-01
-4.288479960620023013e-01
3.134408188457657451e-01
-3.172886517944071838e-01
-3.317201553684875348e-01
3.309957771837176987e-01
4.167759645876773500e-01
3.213166064966507807e-01
-3.724474702964424289e-01
-4.423999288059085044e-01
-3.374738790428650215e-01
4.733463461073855738e-01
4.760133284213878269e-01
-3.657794858357711343e-01
-3.868098677464604784e-01
-4.561725230117025243e-01
-3.564502518105804318e-01
3.530502065462535755e-01
-3.652264112086263115e-01
-3.228791999977685956e-01
3.336883897637106799e-01
5.140586104831390557e-01
3.705145379874854039e-01
-3.035746358590801219e-01
-3.603542213157691632e-01
3.177064467860361563e-01
-3.748595655580761465e-01
-5.240289841651899483e-01
-3.327567705434014700e-01
4.518580358424087451e-01
5.253383842461306630e-01
-3.647041700725782154e-01
-3.690745457785490347e-01
-3.225760376478710167e-01
-3.615008917843095526e-01
4.408765804720368164e-01
3.611588828407087393e-01
-3.012975800089219280e-01
-3.887742263558809919e-01
3.153411800321678782e-01
-3.402448489345370475e-01
-3.141521415921094684e-01
4.255384261044108385e-01
3.061869342905787494e-01
-3.374397791267366720e-01
3.453088772706114917e-01
-4.222707189616600187e-01
-6.220844966148951771e-01
-4.388770596198951490e-01
6.350427802905348473e-01
8.296884524834748920e-01
4.922616823643232720e-01
-7.815601661969846514e-01
-8.893316703678821877e-01
-4.454104840330772030e-01
7.815079240353922652e-01
8.245160698316348347e-01
4.067553778854522406e-01
-6.144344026886414678e-01
-6.798734993127421022e-01
-4.130595939808829331e-01
3.451787891866897606e-01
4.939647729137994769e-01
4.225875072735126858e-01
-3.509067797793949950e-01
-4.528846149023617040e-01
-3.529490739283573375e-01
5.478073241135262839e-01
5.446386473757917068e-01
-6.427003724860186340e-01
-7.179234392748305993e-01
-3.911328702712382754e-01
6.617981860283494999e-01
7.706780271933840742e-01
4.280458975066507854e-01
-6.345962347371452150e-01
-7.085987941083773389e-01
-3.599690526403835911e-01
5.560983970104471652e-01
5.952885016923489259e-01
3.240325475222450846e-01
-3.422423918225048212e-01
-4.463683578738054658e-01
-3.974254643144069510e-01
5.481408558597954395e-01
6.386690776981266415e-01
4.009607307666084308e-01
-6.753589851887595863e-01
-8.947447622799802325e-01
-6.016420749333282192e-01
6.744039729639461633e-01
8.663698265508831264e-01
5.324524262962603283e-01
-5.487958465194110458e-01
-6.055426843422330174e-01
3.942169936291271548e-01
3.152232843543789631e-01
-3.030391258379563912e-01
3.082871933707302947e-01
3.049162275969079516e-01
-3.886469053699877496e-01
-3.671983001947897174e-01
4.239367179321346102e-01
4.232408576355228269e-01
-3.317234931846831381e-01
-3.921086921777010570e-01
3.170019431827504341e-01
-3.605028671154296704e-01
-3.173661741964950989e-01
3.215877302595415155e-01
3.238243369512178726e-01
4.627769552073799364e-01
3.267693125211986183e-01
-4.294126608060305217e-01
-5.917655455575553392e-01
-3.947689644113272500e-01
5.097939304470222588e-01
6.492550102819354407e-01
3.910994078646127248e-01
-4.779435334369237509e-01
-5.324576109655717593e-01
-4.438807589204508686e-01
-5.730331355021742734e-01
-3.085173301110636923e-01
6.437717351334890648e-01
6.693955576108604477e-01
-6.123869317985582983e-01
-5.483443322866196068e-01
3.965166808966284484e-01
3.515890076838295020e-01
-3.458104061636503301e-01
3.712910388044876053e-01
6.156140510815664157e-01
5.423091786305690443e-01
-3.776268787230946944e-01
-7.009278282287426665e-01
-6.287729719872274803e-01
5.712484792111998111e-01
5.048056252631193397e-01
-3.542607669131654924e-01
4.704296921265382347e-01
5.689960990814999509e-01
3.374358728867249413e-01
-5.377742349030966151e-01
-6.826583516008616348e-01
-4.638049271599312129e-01
4.502506250842967517e-01
6.616789744593108979e-01
5.403800555558677665e-01
-5.586050652553585794e-01
-5.907186106137846116e-01
-3.562810318499195494e-01
4.240591776301785298e-01
6.174332803152375870e-01
5.173084531491110027e-01
-5.723493881473131761e-01
-5.588172503003234759e-01
4.179062587735990486e-01
4.205466797092897724e-01
-3.865880931461219694e-01
-3.765144126982801209e-01
6.062254831783958631e-01
6.349150954613400621e-01
3.477418775901247039e-01
-5.290235871234498788e-01
-7.008360301128050418e-01
-5.682884768783450502e-01
5.423362111013224629e-01
6.399617053748206663e-01
4.807705038098707417e-01
-5.561292780281166248e-01
-5.880312577300514931e-01
-3.547339925110388759e-01
3.644467344020067001e-01
4.949520074480224796e-01
3.786684086407770544e-01
-3.777993991383820638e-01
-4.322374494734350647e-01
5.400313210002142261e-01
6.568005659953409792e-01
4.047390683025070546e-01
-5.639807098719479272e-01
-7.153504447889548201e-01
-4.679214870149399630e-01
4.256226219434419145e-01
5.358016416525985814e-01
3.258676389037620802e-01
-3.009597968992763217e-01
-4.262837607037073262e-01
-3.117181493744785592e-01
3.752849703006305715e-01
6.184516514429274636e-01
6.108916843447570466e-01
3.290000793687745673e-01
-6.113700585657183550e-01
-8.683388815810714201e-01
-7.465039413602462259e-01
4.361999397046011362e-01
9.500684781942141388e-01
1.000000000000000000e+00
5.221306117343672559e-01
-8.683185064026883726e-01
-9.944513603636628840e-01
-5.545478908288380415e-01
7.377288301598415865e-01
8.040120675610291645e-01
3.667850093874685524e-01
-6.416966524603950894e-01
-5.562979026488870105e-01
3.932085140434632420e-01
5.689945689454738442e-01
3.295688290930944286e-01
-4.759003402847725717e-01
-4.742338469099352527e-01
4.522100783600555007e-01
3.559496922674804664e-01
-3.144828316702650284e-01
-4.020076560183911685e-01
-4.331538902191116036e-01
4.500427729211327610e-01
6.029752926077983632e-01
4.733994648184021159e-01
-3.104590000500362379e-01
-5.756544259407821995e-01
-5.527892475214418733e-01
3.736589512370867006e-01
3.936766541284418275e-01
3.097240358574355201e-01
-3.766518146091981101e-01
-4.427236211978176628e-01
4.823645765165162080e-01
5.775862587593240116e-01
3.326379315946270676e-01
-5.318296798212363008e-01
-6.236820763561525816e-01
-3.417640317044997045e-01
5.104369589340636004e-01
5.535079323291436371e-01
-4.198420061963357708e-01
-4.020260855921639620e-01
3.252760080930884867e-01
-3.532781698738774456e-01
3.890540090683639596e-01
3.555129399642624755e-01
-3.718655199924902899e-01
3.240671100407432892e-01
3.611788926150719670e-01
-3.064475700369803102e-01
-4.305192248403606481e-01
-3.325803278298764543e-01
3.796499427788401215e-01
3.230483087357003402e-01
-3.184452122316469014e-01
-3.157838230848545868e-01
3.323421058667788697e-01
3.229542972979970727e-01
-3.152260311986839758e-01
3.920102017091765534e-01
-4.345257996549027890e-01
-3.090832799721817681e-01
3.368239454548844214e-01
4.564200942986338938e-01
-4.498028691649298416e-01
-5.262258702608708649e-01
5.599561624213461597e-01
5.916960855542493514e-01
-6.152133673566185790e-01
-6.102276659958716376e-01
6.248965423337422553e-01
6.018440398370962230e-01
-5.325873018928301006e-01
-5.366503180758026570e-01
3.424775488210706209e-01
-3.144685337630409028e-01
4.655256796934518770e-01
4.656833531902364043e-01
-3.821415259866773328e-01
-4.641691020325158790e-01
-3.562630570492530402e-01
3.476014310758693271e-01
3.249486489498232822e-01
-3.531039277827338618e-01
-4.835153636089378759e-01
-3.847405486324626533e-01
4.124517231622286673e-01
3.949970221238130463e-01
3.011652138172747906e-01
-4.278053769576865561e-01
4.692350169918483305e-01
4.327672344719303843e-01
-4.310760829672845573e-01
-6.189509344766112031e-01
-3.500476119412744280e-01
6.855358900447841020e-01
7.255242990439991768e-01
-3.312376498280946158e-01
-7.392773524176956546e-01
-6.842101260741446644e-01
5.385132251140242188e-01
4.235071656699275766e-01
-4.236663654398087897e-01
-4.367725667177368987e-01
3.679013602779000469e-01
6.924004717330753955e-01
6.225524995095098602e-01
-3.879807478987825076e-01
-7.367090854219418006e-01
-6.785283239015454937e-01
6.221512007739875560e-01
6.531889152465299997e-01
3.689821815686508133e-01
-4.608471052257109846e-01
-6.159912004607505098e-01
-4.648467177290284136e-01
3.365970310577238722e-01
5.543916924457454876e-01
4.490004124697427046e-01
-4.067745504661761102e-01
3.587656142102653711e-01
5.055228735153646236e-01
-5.583238277458323351e-01
-6.216343257625187579e-01
5.961193392547903258e-01
5.846854411703251708e-01
-4.361079958429849301e-01
-3.663547852433933771e-01
3.011971914924641558e-01
-4.089142467184471164e-01
-5.222338932908358045e-01
-3.368155488080049054e-01
4.279214938641653365e-01
5.762167833973100839e-01
4.254574459985093204e-01
-3.073902331557482603e-01
-5.083869597720551692e-01
-4.423483255444962126e-01
4.461369269570041873e-01
4.219321762036318813e-01
-4.482324702054029109e-01
-3.999516767046194521e-01
4.248366469813350532e-01
3.196120092200041007e-01
-3.004546893674047703e-01
-3.580834448127261926e-01
3.870363589650030467e-01
3.474183368359388124e-01
-3.404398712633731061e-01
-3.366713741383866587e-01
3.028523282713114217e-01
3.989095877050247707e-01
-3.383605234120739547e-01
-3.411532698828818599e-01
-3.813314484129216031e-01
-5.135358352900531997e-01
-3.460175277448933051e-01
4.721833757161887357e-01
6.685407976484177839e-01
5.239899452270179170e-01
-3.735987448412582124e-01
-6.653049257516618908e-01
-6.227970418533961272e-01
5.403044413960075287e-01
5.945182003615941957e-01
3.510340434764773754e-01
-3.601564524560930680e-01
-4.613351746701076506e-01
-3.293533107262547888e-01
3.409086033910368463e-01
-3.761042157359801852e-01
-3.105477253335425791e-01
3.055414235184853444e-01
3.208674383668828622e-01
3.071912453424075484e-01
3.842009002691877950e-01
-3.893178946099656312e-01
-3.953163000686226725e-01
3.235877284785317887e-01
4.048267483665898836e-01
-3.485797654507854504e-01
3.115106660814143669e-01
4.017995826628424916e-01
-3.086458564316446052e-01
-4.736129075644205377e-01
-3.958659539528801563e-01
4.829973748183323812e-01
4.698159961686310671e-01
-4.035022083256435965e-01
-4.597538695181868640e-01
3.340321470338232790e-01
-3.009798854985449301e-01
3.267279365469728525e-01
3.558750027364270818e-01
-3.249809578381469555e-01
-3.832403814982101031e-01
3.857313401907780936e-01
3.459286076043909808e-01
4.432303030197587423e-01
3.045939980014252813e-01
-4.068851647254938531e-01
-5.832838678716292247e-01
-4.321161735322196495e-01
4.370929564187028826e-01
6.418554942245027206e-01
4.619037404590455309e-01
-4.691118481158180753e-01
-6.407855416820560368e-01
-4.103521381379568456e-01
4.844130808954684730e-01
5.653516226818330326e-01
-4.721252763811021880e-01
-3.999640364874672560e-01
3.648704718152893101e-01
4.738303140401687319e-01
-5.581077830589736832e-01
-4.774595340875533722e-01
4.669017715267542723e-01
6.990788598436500356e-01
4.900948408660767419e-01
-5.668625748114570762e-01
-7.812043132558129654e-01
-5.708668592644838835e-01
4.454971988668311456e-01
7.256309978827262253e-01
6.660160719269987428e-01
3.297236860200948860e-01
-4.721097684943869055e-01
-6.122151928395190845e-01
-4.961310407328748950e-01
3.864471906114563260e-01
4.147462671233292375e-01
3.667385245909415281e-01
4.246487812231714565e-01
-6.063307580446596345e-01
-6.440905992618326525e-01
3.412989366391142032e-01
7.985857893262727769e-01
7.968216973201196485e-01
3.044291756759807677e-01
-3.920245205255883936e-01
-8.663356247498981144e-01
-8.308159430793995437e-01
-3.231570796239162657e-01
3.283112760077481762e-01
7.322441483048601762e-01
6.885405663236319196e-01
-4.224092236570093362e-01
-3.987479137389745576e-01
-4.035462662062448969e-01
-3.395761740517928562e-01
4.736533066130640401e-01
4.287361641976034088e-01
-4.702026003549372168e-01
-4.690085886435895746e-01
4.076352412910046463e-01
4.588093637688239745e-01
-3.756572859970455647e-01
-3.004225031000745672e-01
3.021019315955431606e-01
3.070993530312418618e-01
-3.206090051115186856e-01
