-3.528056404283534953e-01
-4.170277949782260629e-01
3.883669059295650205e-01
5.448522986617274633e-01
4.438460632904788761e-01
-4.952092534695539672e-01
-5.403923205084550929e-01
-3.655769048252602849e-01
4.881785652841820200e-01
5.091523180855164199e-01
3.297217361315548101e-01
-4.622672311425765623e-01
-4.510552861255118784e-01
3.345835391968539074e-01
3.898251168741495576e-01
3.693207525625383236e-01
-3.740878047946238349e-01
-6.885419181833515312e-01
-7.228870556900105493e-01
-3.478914573851055181e-01
3.094553590518824282e-01
8.844430432672396591e-01
1.000000000000000000e+00
5.426556944313601916e-01
-8.531701595807337224e-01
-9.611410083748993527e-01
-5.315982538878479824e-01
6.200037315125416226e-01
6.979305169663262420e-01
4.051559377167286979e-01
-3.210484573257428864e-01
-3.858628024731536321e-01
-3.196495777748470379e-01
3.639089139499519510e-01
4.488363485897202132e-01
-3.782552677102727356e-01
-4.239855648361608997e-01
3.093137704874817651e-01
-4.385944617615051833e-01
-4.218264770340821035e-01
4.819881715970725788e-01
5.527844749271004776e-01
3.489701634615449688e-01
-4.035821587236588792e-01
-5.832288759079620188e-01
-4.860252184232513040e-01
5.086044759097201329e-01
5.310321600995893121e-01
3.014214370702788526e-01
-3.377545811045513657e-01
-4.306001633157303110e-01
-3.163767943804209892e-01
3.102593064237978426e-01
-3.458339299907609021e-01
-3.525803842941203636e-01
3.338439396799458558e-01
3.171239731934478723e-01
3.355496005496044765e-01
-3.132238121710252954e-01
